id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19390482,The Rosebud - Quaint South Mt. Tabor Getaway,15779600,Sam,,South Tabor,45.50307,-122.60162,Entire home/apt,98,3,63,2020-10-19,1.87,1,57
19412189,Modern 1br Apartment in Happening SE,18003208,Zina,,Sunnyside,45.51396,-122.62673,Entire home/apt,80,1,132,2020-10-11,3.51,1,81
19460421,"The LaunchPad: clean, mod, convenient guest house",3119225,Grace & Michael,,Overlook,45.56364,-122.69342,Entire home/apt,69,5,90,2020-10-09,2.28,1,326
19475518,Modern Chic Studio in Vintage FoPo Building,29172616,Chris,,Foster-Powell,45.48929,-122.59471,Entire home/apt,65,59,68,2020-09-05,1.71,1,156
19489915,Gateway to Alberta Arts!,136810417,Tobin,,King,45.55989,-122.66066,Entire home/apt,57,30,50,2020-07-13,1.24,1,317
19494240,Ultra Clean 2 Bedroom with HEPA Air Purifier,136858425,Kim & Alex,,Arbor Lodge,45.57328,-122.68085,Entire home/apt,86,1,238,2020-10-08,5.92,1,165
19519294,Cozy Modern Apartment on Alberta St,7580556,Alexander,,Overlook,45.55857,-122.68027,Entire home/apt,81,2,181,2020-10-11,5.46,1,70
19531938,Laurelhurst Historic Dougan Suites,5726659,Bridget,,Laurelhurst,45.52465,-122.62272,Private room,139,1,67,2019-10-20,2.32,1,83
19545779,Alberta Loft,11076206,David,,Cully,45.5593,-122.61689,Entire home/apt,79,2,102,2020-06-12,2.64,1,80
19547625,The Tiny Big Guest House,415258,Emily And David,,Creston-Kenilworth,45.49564,-122.63793,Entire home/apt,104,2,210,2020-10-15,5.41,1,322
19550068,English Cottage on Mt. Tabor,4105484,- We Are Mary & George,,Mt. Tabor,45.51148,-122.6028,Private room,55,1,96,2020-06-17,2.40,1,100
19564868,"Peaceful, Modern Private Suite! Close to Reed!",760052,Callie,,Reed,45.49018,-122.63854,Entire home/apt,89,2,126,2020-10-13,3.14,1,89
19570342,Comfy Condo Downtown Portland 97201 Extended Stay,21288777,Sharon,,Portland Downtown,45.51731,-122.68654,Entire home/apt,72,31,7,2020-03-28,0.19,1,88
19593437,A house of roses and light,137739971,Anand,,Alameda,45.54378,-122.63733,Private room,229,1,157,2020-03-16,3.90,1,178
19601649,Floating holiday home,79368815,Mark,,Bridgeton,45.6019,-122.6647,Entire home/apt,300,2,66,2020-09-03,1.66,1,353
19610033,Taylor Street Cottage,137895170,Matt,,Sunnyside,45.51417,-122.63531,Entire home/apt,106,2,189,2020-10-19,4.83,1,237
19626637,Tranquil Little House (Private)-Pets Stay for Free,174430402,Tim,,Woodstock,45.48842,-122.61332,Entire home/apt,89,1,329,2020-10-21,10.07,1,35
19660559,Creative Corner in Mississippi Arts District,16783323,Darrick,,Humboldt,45.55658,-122.67666,Entire home/apt,87,2,240,2020-10-20,6.08,1,119
19678795,Spacious 2 Bdrm In Popular SE Hawthorne,4096913,Caley,,Sunnyside,45.5157,-122.62377,Entire home/apt,120,30,75,2020-07-03,1.87,1,332
19683221,"Savor the Laid-Back, Bohemian Feel at a Sunny Urban Abode",417776,Laura,,Boise,45.55043,-122.66473,Entire home/apt,112,2,174,2020-10-10,4.33,1,0
19702337,Belmont/Hawthorne Large Private Room & Bath,2066637,Jonathan,,Buckman,45.51644,-122.64508,Private room,60,1,159,2020-10-20,5.26,1,82
19723300,"Castle like home in SW PDX, minutes to downtown!",100656896,Inna,,Southwest Hills,45.49391,-122.70398,Entire home/apt,300,4,66,2020-09-23,1.65,2,357
19736704,Modern Luxury Tiny Home,56220816,Barbara,,Concordia,45.57147,-122.63998,Entire home/apt,80,2,99,2020-10-16,2.56,1,240
19769143,Two Bedroom Getaway NE Alberta Arts area: THE DUPE,139541066,Ticari,,King,45.5586,-122.66153,Entire home/apt,121,2,59,2020-03-13,1.52,1,167
19820204,Pure Privacy in Multnomah Village,137846612,Lorrie,,Multnomah,45.46707,-122.70717,Entire home/apt,104,2,93,2020-10-23,2.49,1,117
19826004,Modern Alberta Apartment,65380086,Cora,,Vernon,45.56541,-122.65197,Entire home/apt,75,2,133,2020-10-03,3.44,1,64
19831278,White Alder Guest House in the heart of Division,19470806,Margaret,,Richmond,45.50422,-122.63182,Entire home/apt,101,2,162,2020-10-03,4.37,1,326
19865184,1898UrbanVictorian Parlor Apt.near Convention Ctr.,134280900,Paulla,,Kerns,45.52476,-122.65766,Entire home/apt,129,2,56,2020-09-06,1.43,2,180
19880543,Hazelwood Haven: 1 BR w/private entrance & bath,63788073,J,,Hazelwood,45.51949,-122.53223,Private room,35,3,146,2020-09-24,3.84,1,19
19910312,Private bedroom off Hawthorne Blvd Mt Tabor,90701654,Kevin And Pilar,,Richmond,45.51159,-122.61483,Private room,78,1,53,2020-08-07,1.34,2,85
19934289,Alberta Arts Nest,13931992,Tim,,Vernon,45.55953,-122.64377,Entire home/apt,50,2,125,2020-03-17,3.23,1,111
19949395,TheBuffaloBee-Private Suite+Balcony-Clean & Quiet!,11740189,Tony,,Arbor Lodge,45.57515,-122.68669,Entire home/apt,79,3,68,2020-10-17,1.77,1,82
19952673,Portland Home with garden,20413267,Lindsay,,Alameda,45.55105,-122.63376,Entire home/apt,275,30,7,2019-12-28,0.18,2,308
19986270,Gem in the city- Luxury king bed - Epic Shower!,116556932,Aletha And Ron,,Montavilla,45.52259,-122.57775,Entire home/apt,94,1,122,2020-10-17,3.60,1,6
19995684,Downtown Portland with Large backyard and chickens,24772821,Tony And Alix,,Eliot,45.5435,-122.66458,Entire home/apt,600,2,9,2019-08-18,0.24,2,350
20001164,Alberta Arts Cob Oven Home,7316008,Jodie,,Concordia,45.5592,-122.63506,Entire home/apt,145,2,79,2020-06-21,2.01,1,143
20027335,Bedroom in Hip Mississippi neighborhood home,3220022,Julie,,Boise,45.54952,-122.67738,Private room,36,2,55,2020-08-26,1.40,3,346
20035331,Decompress at a Soothing Suite in Shades of Elegant Gray,6416589,Adam And Arthur,,Boise,45.55241,-122.67783,Entire home/apt,107,1,342,2020-10-21,8.65,5,260
20055813,Stylish North Portland home with beautiful view,10514300,Julian,,University Park,45.58051,-122.73858,Entire home/apt,140,3,45,2020-10-10,1.15,1,20
20057131,Piedmont Private Retreat,94888093,Jennifer,,Piedmont,45.57343,-122.67815,Entire home/apt,105,3,76,2020-09-13,1.96,1,63
20067366,Restored Buckman Craftsman-your perfect home base`,2644422,Linda,,Buckman,45.5214,-122.64352,Entire home/apt,160,2,103,2020-09-08,3.09,1,335
20072604,Ahoy There Matey,1623011,Robert,,Portland Downtown,45.50997,-122.67628,Entire home/apt,195,3,22,2020-03-12,0.56,1,88
20084424,Newly finished Nob Hill condo w/ great walkability and central location,112445005,Vacasa Portland,,Northwest District,45.53322,-122.69506,Entire home/apt,203,1,71,2020-10-07,2.66,22,345
20084460,"Sleek townhome w/patio - walk to amazing restaurants, breweries, trails & shops!",112445005,Vacasa Portland,,Northwest District,45.53294,-122.69496,Entire home/apt,197,1,60,2020-10-10,2.23,22,339
20084541,"Stylish new condo in trendy NW District, walk to swankiest spots!",112445005,Vacasa Portland,,Northwest District,45.53315,-122.69518,Entire home/apt,159,1,32,2020-10-10,1.17,22,359
20084598,Beautiful space w/ patio and central location - walk to absolutely everything!,112445005,Vacasa Portland,,Northwest District,45.53293,-122.69504,Entire home/apt,203,1,47,2020-08-20,1.94,22,346
20084665,"Family-friendly, modern condo w/ great location! Walk to restaurants!",112445005,Vacasa Portland,,Northwest District,45.53313,-122.69542,Entire home/apt,161,1,40,2020-08-30,1.58,22,356
20084712,Spacious & sleek condo in the heart of the Alphabet District!,112445005,Vacasa Portland,,Northwest District,45.53324,-122.69484,Entire home/apt,301,2,22,2020-08-21,1.00,22,354
20091835,"THE BLUE BUNGALOW Enjoy NE PDX by airport &fun.",20372585,Chrissy,,Cully,45.5504,-122.60446,Private room,65,1,58,2019-10-06,1.68,1,2
20097110,"New condo offers great location, plenty of services, walk everywhere!",112445005,Vacasa Portland,,Northwest District,45.53313,-122.6955,Entire home/apt,161,1,41,2020-09-04,1.51,22,357
20097128,Newly finished Nob Hill Condo w/ central location perfect for exploring city,112445005,Vacasa Portland,,Northwest District,45.53232,-122.69573,Entire home/apt,203,1,24,2020-09-18,1.26,22,357
20124460,Cedar Grove Cottage with Superhost near Airport!,2215281,Leah,,Sumner,45.55701,-122.57102,Entire home/apt,76,1,157,2020-10-20,4.04,2,75
20133878,Executive Gem In the Heart of Hawthorne,2086378,Kathryn,,Sunnyside,45.51563,-122.63677,Entire home/apt,118,2,22,2020-10-03,0.89,1,234
20136788,Bright and Spacious Private Room in Shared Home,72977987,Ana,,Creston-Kenilworth,45.49486,-122.63095,Private room,45,1,12,2020-08-01,0.31,1,21
20153552,Home with Fully-Fenced Yard (Great for Pets),24508954,Jason,,Mt. Scott-Arleta,45.47907,-122.58024,Entire home/apt,102,1,215,2020-10-18,5.48,1,176
20156239,Wonderful 4 bedroom Family home with Mt Hood View,18928127,Jonathan,,Multnomah,45.45909,-122.71204,Entire home/apt,160,5,16,2020-01-02,0.41,1,21
20167870,Explore Portland on Foot from an Eclectic Retreat,6416589,Adam And Arthur,,Boise,45.55408,-122.6763,Entire home/apt,128,1,389,2020-10-17,9.98,5,235
20173264,Basement Apartment + Garden Lodge,76955144,Faith,,St. Johns,45.59261,-122.73685,Entire home/apt,199,2,22,2019-11-11,0.65,1,74
20192624,"2 room apt w/game table, bunk bed, office,backyard",39169544,Douglas,,Hillsdale,45.47349,-122.6794,Entire home/apt,112,2,211,2020-10-23,5.69,1,127
20193247,Welcoming 1 bedrm eco tiny house near NE Alberta.,24551609,Jeanine,,King,45.56146,-122.66284,Entire home/apt,50,2,253,2020-10-21,6.44,1,123
20195374,Rose City delight with private covered hot tub.,42731803,Andreas,,Roseway,45.542,-122.592,Entire home/apt,85,2,224,2020-10-15,5.72,1,322
20196880,Cheerful Vintage Farmhouse in the City,119485170,Nina,,Arbor Lodge,45.56828,-122.69115,Entire home/apt,147,1,358,2020-10-01,9.24,2,92
20211007,Luxurious Cape Cod in Central Eastside,143962583,David,,Mt. Tabor,45.52137,-122.6105,Entire home/apt,51,1,184,2020-10-22,5.39,1,24
20216268,New Listing- Modern Guest House,52274542,Matt And Jen,,Parkrose Heights,45.54061,-122.55414,Entire home/apt,76,2,188,2020-10-18,4.87,1,23
20232172,art commune house on southeast division,318010,Arias,,Richmond,45.50605,-122.62159,Private room,64,30,33,2019-09-29,0.84,2,355
20254887,Sellwood  lovely 1bed w/private space/entrance,140336238,Erin,,Sellwood-Moreland Improvement League,45.45941,-122.65373,Private room,39,30,16,2020-10-01,0.41,1,323
20270387,Portland Cozy--Amenities GALORE!,5341424,Sue,,Reed,45.48499,-122.62747,Private room,40,1,93,2020-03-17,2.40,3,232
20282301,"NoPotel, comfortable guesthouse in Portland!",16155383,Nadene,,St. Johns,45.59477,-122.74997,Entire home/apt,85,2,151,2020-10-18,4.99,1,144
20300889,★Modern Nob Hill Getaway★,13008180,Christophe,,Northwest District,45.53629,-122.70549,Entire home/apt,107,2,196,2020-10-10,5.02,1,334
20302811,Silver Sequoia Under the Stars and Moon,375920,Cynthia,,Buckman,45.51458,-122.64919,Entire home/apt,90,2,163,2020-10-18,5.32,1,87
20308030,Mid Century Portland Sanctuary.,9078003,Veronika,,King,45.56555,-122.6623,Entire home/apt,265,1,38,2019-08-25,0.98,2,349
20308072,Love Shack Caravan  in Gorgeous park setting,421792,Jesse,,Powellhurst-Gilbert,45.48871,-122.51864,Private room,73,28,188,2020-09-01,4.84,2,298
20322456,"Bright new home near pubs, parks and University!",8955868,Sean,,University Park,45.579,-122.72125,Entire home/apt,125,2,31,2020-03-11,0.83,1,6
20327118,Stylish Craftsman Close to Downtown,509244,Jim,,Irvington,45.54465,-122.65721,Entire home/apt,145,1,174,2020-10-18,4.54,1,308
20328717,Elegant SE Portland/Reed College BLUE MOON SUITE,98837449,Amy,,Eastmoreland,45.47899,-122.62475,Entire home/apt,105,2,200,2020-10-20,5.18,1,209
20328968,"★ Chapter House: 6-bed, 3-bath: Walk Score 100! ★",107472958,Sam,,Northwest District,45.52318,-122.69078,Entire home/apt,199,30,111,2019-12-21,2.85,1,95
20335993,"★ Bright, New In-law suite in PDX, Alberta Arts",65297739,Albert,,Vernon,45.56062,-122.65186,Entire home/apt,89,1,59,2020-10-12,1.52,1,87
20354598,Tiny house- Studio,3645233,Marina,,Creston-Kenilworth,45.49121,-122.613,Entire home/apt,59,7,219,2020-10-16,5.63,1,124
20357483,Mid Century Modern Woodstock Apartment,24497050,Jeffrey,,Woodstock,45.46955,-122.61814,Entire home/apt,85,2,65,2019-11-12,2.05,1,25
20359923,Woodstock Getaway Private Suite and Garage Parking,91508271,Marino And Julianne,,Brentwood-Darlington,45.46885,-122.59694,Entire home/apt,90,1,154,2020-10-23,3.98,1,176
20363575,"Ease, Elegance, Best of NW PDX",2437538,Martha,,Northwest District,45.53699,-122.70407,Entire home/apt,275,31,1,2019-10-03,0.08,2,177
20387779,Cozy Hideaway: Walk to Pittock Mansion & trails,2967070,Jeff,,Hillside,45.5218,-122.72296,Entire home/apt,95,3,137,2020-10-18,3.57,1,319
20390520,williams5pdx modern loft / local artist gallery,145384692,Alan,,Humboldt,45.56118,-122.66559,Entire home/apt,184,2,97,2020-10-16,2.50,1,149
20407526,Stunning home on NW 23rd - Walk score 97!,960826,Harriet,,Northwest District,45.52546,-122.70014,Entire home/apt,249,3,7,2020-09-07,0.50,1,15
20420420,Sellwood Oasis,46324976,Josie,,Sellwood-Moreland Improvement League,45.473,-122.64893,Entire home/apt,149,3,5,2018-12-25,0.13,3,79
20420502,"Historic Sellwood- 2 private rooms, private bath",46324976,Josie,,Sellwood-Moreland Improvement League,45.47411,-122.64926,Private room,89,2,31,2020-09-05,0.81,3,150
20425475,The Pumpkin House: Kid & Pet friendly w/ HOT TUB!,739240,Kimberly,,Hillsdale,45.48687,-122.71007,Entire home/apt,187,2,52,2020-10-13,1.49,1,347
20427061,2 BR Family Friendly Luxury Suite in SE Woodstock,21427983,Ryan,,Woodstock,45.48612,-122.61704,Entire home/apt,99,1,201,2020-10-19,5.27,1,308
20436612,Hot Tub. Secluded Getaway In the City.,119485170,Nina,,University Park,45.57723,-122.71601,Entire home/apt,139,1,441,2020-10-06,11.35,2,73
20439624,Retreat in a Japanese/Modern home,132728352,Shannon,,Sabin,45.55352,-122.65111,Entire home/apt,245,2,20,2020-02-23,0.61,1,265
20451083,Mississippi Avenue Loft,11815,Sophia,,Humboldt,45.56581,-122.67567,Entire home/apt,99,2,184,2020-10-19,4.80,1,164
20451973,Clinton/Division Garage Living Studio,2405115,Kal,,Hosford-Abernethy,45.50071,-122.63593,Entire home/apt,105,1,98,2020-09-13,2.53,4,13
20452248,St Johns Cutie,2429469,Bobbi,,St. Johns,45.593,-122.73377,Entire home/apt,89,14,24,2019-09-07,0.62,1,269
20458269,Between Now and Zen,48307943,Amy And Derek,,Madison South,45.54164,-122.57506,Entire home/apt,51,2,94,2020-10-21,2.42,1,82
20461290,"Upscale quiet 2BR (1400sf)near downtown,pool table",1674967,Marina,,Northwest Heights,45.54424,-122.77155,Entire home/apt,109,2,37,2020-10-11,1.00,1,170
20477753,Garden Sanctuary near Airport with Superhost!,2215281,Leah,,Sumner,45.55742,-122.57232,Entire home/apt,65,1,285,2020-10-15,7.37,2,172
20479122,Classic SE Mid-Century Modern HUGE 1BR,146196024,Jeff,,Buckman,45.51699,-122.63993,Entire home/apt,65,1,234,2020-10-18,6.03,5,350
20484218,The Alberta Guesthouse,31924138,David,,King,45.55887,-122.65168,Entire home/apt,88,1,194,2020-10-05,5.38,1,154
20496519,Hazelwood Hideaway (2bd/1ba),66236586,Inga,,Hazelwood,45.52588,-122.54577,Entire home/apt,57,2,80,2020-10-18,2.19,1,97
20498898,"Charming, Basement Retreat-Popular NW Portland, OR",146344153,Leslie,,Northwest District,45.52749,-122.69412,Entire home/apt,189,2,115,2020-10-18,3.20,1,140
20501442,Sleeping Beauty in Northwest Alpha. Near trails!,51019210,Tracie,,Northwest District,45.53751,-122.71481,Entire home/apt,80,3,163,2020-10-18,4.26,4,203
20520835,Carey's Estate,53299222,Coreen,,Parkrose Heights,45.53955,-122.55335,Private room,42,4,2,2019-11-27,0.05,1,327
20524089,West Hills Room #1,153132135,Jackqueline,,Hillsdale,45.4789,-122.69935,Private room,33,4,128,2020-09-07,3.38,2,261
20528176,Spacious home on the west hills,686618,Cami,,Arlington Heights,45.52111,-122.70884,Entire home/apt,120,3,2,2017-09-17,0.05,1,87
20538927,Portland Town House Private Room,44474897,Jonathan,,South Portland,45.48951,-122.67841,Private room,62,1,341,2020-10-12,8.83,1,258
20553320,University Park Private and Spacious Suite,4744424,Kathleen,,University Park,45.5821,-122.72865,Entire home/apt,90,1,72,2020-09-12,1.92,1,140
20558913,Private Bedroom in Overlook Park,19294203,Lizzie,,Overlook,45.55453,-122.6812,Private room,69,30,12,2020-01-12,0.43,1,364
20585592,Alberta Arts Energy efficient Air Conditioned Home,109007651,Julie,,Concordia,45.55612,-122.63857,Entire home/apt,89,2,189,2020-03-22,4.97,1,47
20589960,Sellwood Jewel,147103161,Karen,,Sellwood-Moreland Improvement League,45.46328,-122.65814,Private room,60,30,7,2020-06-10,0.43,1,179
20591246,Modern private room in quiet NE Neighborhood,23416496,Robert & Donna,,Rose City Park,45.54358,-122.59786,Private room,49,1,119,2020-10-18,3.22,1,148
20603233,Miller Street Sellwood Garden Apartment,109799233,Dannelle,,Sellwood-Moreland Improvement League,45.46589,-122.64456,Entire home/apt,70,3,132,2020-09-21,3.67,1,272
20604032,Heart of Hawthorne II SE Portland,147077750,Walter,,Sunnyside,45.51213,-122.62468,Private room,59,3,42,2020-04-24,1.10,2,83
20608009,Discounted entire apartment garden patio & parking,147284022,Erin,,Southwest Hills,45.50623,-122.69811,Entire home/apt,78,5,40,2020-09-18,1.81,2,301
20620833,"Cozy, Bright Mid-Century Ranch Home (near airport)",18140619,Erik,,Hazelwood,45.52592,-122.54132,Private room,34,1,204,2020-10-09,5.32,3,140
20621667,Stare out at the Treetops on an Extinct Volcano Mountainside,552766,Patrick,,Mt. Tabor,45.52188,-122.59373,Entire home/apt,99,7,67,2020-06-06,1.74,1,140
20622883,Wald House PDX - Featured on Dwell!,15615160,Vivian & Adam,,Southwest Hills,45.4966,-122.69874,Entire home/apt,300,2,90,2020-08-23,2.45,1,21
20648909,The Peace Garden Rental,147660679,Vicki,,Multnomah,45.46492,-122.70575,Entire home/apt,157,2,17,2020-09-16,0.63,1,116
20662175,"Bright, large 1BR in SW Hills",8728669,Cherie,,Bridlemile,45.48927,-122.71121,Entire home/apt,74,2,51,2020-10-11,1.48,1,317
20665924,Mt. Tabor Artist Studio w/ Private Backyard & Spa!,126192938,Chantel & Mackenzie,,Montavilla,45.51581,-122.57443,Entire home/apt,83,1,166,2020-10-20,4.36,7,64
20667328,"Historic Sellwood Oasis-Private room, private bath",46324976,Josie,,Sellwood-Moreland Improvement League,45.47234,-122.65114,Private room,44,2,46,2020-10-11,1.20,3,336
20680575,Studio with sleeping loft in Concordia District,87394538,Parfait,,Concordia,45.56541,-122.6426,Entire home/apt,60,180,0,,,1,365
20697319,Convenient safe location in Portland&Private room,148139307,Lucia,,Parkrose Heights,45.53515,-122.54007,Private room,50,30,9,2018-06-30,0.24,1,364
20709084,Amazing 1BR Granny Flat Nestled near Rocky Butte,148253043,Matthew,,Madison South,45.53524,-122.56838,Entire home/apt,75,1,138,2020-10-18,3.74,1,244
20710225,Private and Convenient Eastmoreland Guest Loft,25514905,Emily,,Eastmoreland,45.47627,-122.62618,Entire home/apt,95,2,60,2020-09-21,1.66,1,213
20712039,Modern upscale home in the forest and in the city,19786705,Bert,,Southwest Hills,45.51085,-122.69379,Entire home/apt,91,1,29,2020-10-18,0.98,1,179
20712117,Near Downtown! Brand New,148281865,Brian,,Homestead,45.50442,-122.68505,Entire home/apt,135,2,107,2020-10-18,2.86,1,365
20724782,HOTEL in a HOME in Beautiful MONTAVILLA,33616213,Lenore,,Montavilla,45.52328,-122.5842,Private room,70,1,79,2020-10-11,2.13,1,312
20727535,Healing Hawthorne Habitat with Dry Cedar Sauna,148429113,Liz,,Hosford-Abernethy,45.50985,-122.64363,Entire home/apt,94,2,118,2020-10-16,3.32,1,64
20729965,SE PDX Craftsman,148452836,Mac,,Hosford-Abernethy,45.51009,-122.65837,Entire home/apt,75,2,160,2020-10-18,4.24,1,160
20761085,Sweet and Central Downtown One Bedroom,148706923,Nate,,Portland Downtown,45.51387,-122.68526,Entire home/apt,131,1,186,2020-03-12,5.00,1,142
20761234,Downtown Vintage One Bedroom,148706239,Donna,,Portland Downtown,45.51498,-122.68593,Entire home/apt,131,1,189,2020-03-18,5.08,1,172
20761853,Cozy Cottage Great Portland Location,52007684,Vanya,,Portsmouth,45.58272,-122.71081,Entire home/apt,75,1,73,2020-10-04,2.06,1,131
